100	416.15604
101.49385	387.73843
102.9877	373.99252
104.48154	396.20938
105.9754	424.45029
107.46925	430.02234
108.9631	401.58252
110.45694	385.07831
111.95079	409.01086
113.44464	421.09335
114.93849	413
116.43233	411.11966
117.92619	379.39832
119.42004	389.52692
120.91389	418.01437
122.40773	434.85233
123.90158	416.18591
125.39543	368.97351
126.88928	400.04541
128.38313	403.60114
129.87698	392.13376
131.37082	391.3652
132.86467	422.87778
134.35852	394.35944
135.85237	403.84918
137.34622	418.39337
138.84007	429.23404
140.33392	440.60034
141.82777	436.5231
143.32161	402.58453
144.81546	391.63336
146.30931	402.22986
147.80316	413.84964
149.29701	392.63135
150.79086	393.58392
152.28471	408.59991
153.77856	423.52264
155.27242	431.48343
156.76625	432.34735
158.2601	423.36154
159.75395	408.82828
161.2478	413.20789
162.74165	414.47079
164.2355	393.92929
165.72935	376.76123
167.22321	411.16446
168.71704	423.99622
170.21089	427.67059
171.70474	424.79944
173.19859	408.87311
174.69244	421.9664
176.18629	412.23306
177.68015	414.15567
179.174	430.23529
180.66783	445.87424
182.16168	428.65588
183.65553	413.02927
185.14938	419.92932
186.64323	433.82495
188.13708	440.78293
189.63094	435.20316
191.12479	449.95908
192.61862	427.9502
194.11247	438.0535
195.60632	442.78021
197.10017	419.68378
198.59402	427.89737
200.08788	450.68906
201.58173	442.74841
203.07558	450.3808
204.56943	458.04163
206.06326	428.90485
207.55711	428.08267
209.05096	433.91025
210.54482	444.96429
212.03867	439.76556
213.53252	429.62473
215.02637	466.09302
216.52022	438.11169
218.01405	435.68793
219.5079	444.91736
221.00175	448.23264
222.49561	440.24829
223.98946	453.42624
225.48331	469.73987
226.97716	452.65222
228.47101	425.12762
229.96484	413.4342
231.45869	431.83844
232.95255	430.18961
234.4464	436.56033
235.94025	426.27405
237.4341	431.48499
238.92795	452.55804
240.4218	435.75558
241.91563	458.86197
243.40948	454.87857
244.90334	434.43732
246.39719	431.08527
247.89104	451.15582
249.38489	413.99155
250.87874	431.47043
252.37259	459.90161
253.86644	466.724
255.36028	461.08578
256.85413	466.21628
258.34799	444.72247
259.84183	428.56592
261.33566	439.83185
262.82953	447.69632
264.32336	445.3949
265.81723	455.60626
267.31107	487.8779
268.80493	478.29922
270.29877	455.99561
271.79263	440.11795
273.28647	440.26694
274.7803	453.09418
276.27417	455.57904
277.76801	455.31268
279.26187	434.89536
280.75571	425.63715
282.24957	445.90067
283.74341	454.98941
285.23724	443.38184
286.73111	433.74991
288.22495	427.06931
289.71881	437.01996
291.21265	459.73056
292.70651	429.86002
294.20035	475.74905
295.69421	474.29373
297.18805	460.02435
298.68188	449.3421
300.17575	438.22208
301.66959	406.66092
303.16345	434.08524
304.65729	428.43332
306.15115	411.94272
307.64499	409.24661
309.13885	427.7804
310.63269	426.11957
312.12653	420.59851
313.62039	408.14093
315.11423	402.7402
316.60809	406.60165
318.10193	409.31964
319.59579	395.18921
321.08963	411.53244
322.58347	399.15829
324.07733	407.93753
325.57117	419.62009
327.06503	372.62866
328.55887	369.29675
330.05273	393.25757
331.54657	409.8653
333.04044	405.81436
334.53427	390.19461
336.02811	381.42932
337.52197	348.91165
339.01581	387.00037
340.50967	407.71326
342.00351	398.89188
343.49738	384.18451
344.99121	393.14645
346.48505	368.1087
347.97891	346.8884
349.47275	348.19199
350.96661	354.7373
352.46045	359.1557
353.95432	366.88516
355.44815	381.92221
356.94202	340.33789
358.43585	339.00455
359.92969	354.49634
361.42355	361.6026
362.91739	351.21201
364.41125	338.66885
365.90509	334.04114
367.39896	327.97385
368.89279	351.03403
370.38666	368.93411
371.88049	345.7103
373.37433	374.16895
374.86819	343.30338
376.36203	334.04987
377.8559	344.21228
379.34973	354.69977
380.8436	353.30209
382.33743	359.98264
383.83127	335.68069
385.32513	345.88782
386.81897	344.76031
388.31284	335.58652
389.80667	334.53503
391.30054	341.58032
392.79437	357.51746
394.28824	352.2088
395.78207	356.12396
397.27591	355.40875
398.76978	348.1788
400.26361	357.8024
401.75748	342.68921
403.25131	374.56628
404.74518	366.66833
406.23901	353.85165
407.73288	350.21237
409.22672	338.27673
410.72055	348.37369
412.21442	315.09686
413.70825	346.26639
415.20212	355.42987
416.69595	334.64636
418.18982	327.28128
419.68365	339.89999
421.17749	362.56421
422.67136	342.61258
424.16519	338.2673
425.65906	344.6391
427.15289	335.27863
428.64676	301.67419
430.14059	314.32211
431.63446	340.11087
433.1283	348.42688
434.62213	346.75278
436.116	350.17596
437.60983	361.20575
439.1037	330.01389
440.59753	331.94376
442.0914	343.11307
443.58524	346.61966
445.07907	344.96075
446.57294	342.73688
448.06677	321.07813
449.56064	329.52798
451.05447	359.58157
452.54834	344.3894
454.04218	323.70367
455.53604	329.85196
457.02988	335.1622
458.52371	325.86911
460.01758	337.26956
461.51141	341
463.00528	344.65964
464.49911	352.63803
465.99298	358.30948
467.48682	343.0881
468.98068	356.4545
470.47452	346.62274
471.96835	341
473.46222	333.0148
474.95605	321.13422
476.44992	328.04218
477.94376	362.75311
479.43762	334.4928
480.93146	313.91867
482.42529	332.01205
483.91916	350.73813
485.41299	332.58969
486.90686	356.72623
488.4007	315.99512
489.89456	336.38416
491.3884	334.78427
492.88226	323.20166
494.3761	328.18961
495.86993	344.38834
497.3638	321.48163
498.85764	343.04355
500.3515	347.71292
501.84534	326.78964
503.3392	309.42484
504.83304	322.13763
506.3269	346.19568
507.82074	309.67206
509.31458	307.96689
510.80844	340.95093
512.30231	335.59634
513.79614	312.70273
515.28998	344.42691
516.78381	364.8559
518.27771	354.85587
519.77155	322.37515
521.26538	303.52716
522.75922	306.9715
524.25305	316.25259
525.74695	309.73038
527.24078	324.21695
528.73462	316.1413
530.22845	304.79388
531.72229	308.66278
533.21619	322.78766
534.71002	324.41592
536.20386	294.35043
537.69769	311.39334
539.19159	314.54575
540.68542	291.19977
542.17926	295.69379
543.6731	321.65112
545.16693	328.90204
546.66083	310.2764
548.15466	294.91989
549.6485	307.20221
551.14233	298.75851
552.63623	308.23602
554.13007	325.97049
555.6239	316.17606
557.11774	311.7634
558.61157	301.5018
560.10547	306.56317
561.5993	319.51782
563.09314	317.76291
564.58698	301.27164
566.08087	290
567.57471	290.06711
569.06854	299.48404
570.56238	298.84479
