100	1448.3064
101.49385	1465.3569
102.9877	1440.582
104.48154	1466.4918
105.9754	1540.7936
107.46925	1596.4061
108.9631	1479.3965
110.45694	1481.7765
111.95079	1442.2015
113.44464	1423.1724
114.93849	1433.705
116.43233	1435.1804
117.92619	1421.3531
119.42004	1393.3468
120.91389	1399.0823
122.40773	1422.2394
123.90158	1427.8881
125.39543	1399.3978
126.88928	1412.6586
128.38313	1392.2435
129.87698	1395.9568
131.37082	1432.0342
132.86467	1415.0559
134.35852	1428.0928
135.85237	1409.4451
137.34622	1401.4945
138.84007	1403.8245
140.33392	1396.4387
141.82777	1411.1168
143.32161	1382.4283
144.81546	1412.1344
146.30931	1438.3411
147.80316	1416.7981
149.29701	1420.8785
150.79086	1418.6241
152.28471	1433.8167
153.77856	1447.8235
155.27242	1442.6063
156.76625	1410.6527
158.2601	1419.6385
159.75395	1376.6321
161.2478	1389.1549
162.74165	1431.4816
164.2355	1455.7311
165.72935	1459.8187
167.22321	1444.3713
168.71704	1438.2023
170.21089	1432.4058
171.70474	1421.0359
173.19859	1407.5101
174.69244	1445.1534
176.18629	1499.4519
177.68015	1481.1328
179.174	1441.021
180.66783	1441.3165
182.16168	1465.0942
183.65553	1536.9141
185.14938	1508.6396
186.64323	1517.2434
188.13708	1573.6952
189.63094	1577.9818
191.12479	1491.9055
192.61862	1468.6825
194.11247	1486.1644
195.60632	1517.1324
197.10017	1530.4231
198.59402	1493.4619
200.08788	1502.7239
201.58173	1477.2347
203.07558	1473.6665
204.56943	1507.6293
206.06326	1553.2893
207.55711	1521.2245
209.05096	1492.1428
210.54482	1471.2343
212.03867	1473.0874
213.53252	1482.604
215.02637	1450.5068
216.52022	1466.1434
218.01405	1446.1526
219.5079	1471.6178
221.00175	1501.6901
222.49561	1490.2156
223.98946	1514.9242
225.48331	1504.1951
226.97716	1491.851
228.47101	1471.6941
229.96484	1468.6995
231.45869	1514
232.95255	1514
234.4464	1497.2347
235.94025	1484.3604
237.4341	1503.5494
238.92795	1535.5199
240.4218	1501.2444
241.91563	1478.1379
243.40948	1465.2018
244.90334	1499.6462
246.39719	1526.2233
247.89104	1498.9581
249.38489	1482.4407
250.87874	1546.245
252.37259	1493.4401
253.86644	1483.0133
255.36028	1505.8152
256.85413	1477.2462
258.34799	1517.7539
259.84183	1521.7598
261.33566	1500.3043
262.82953	1504.8224
264.32336	1533.7185
265.81723	1532.8591
267.31107	1493.9675
268.80493	1554.6195
270.29877	1550.928
271.79263	1496.8867
273.28647	1456.8009
274.7803	1494.5919
276.27417	1483.8242
277.76801	1521.1769
279.26187	1484.3566
280.75571	1444.0139
282.24957	1466.5549
283.74341	1473.9703
285.23724	1441.6351
286.73111	1473.2277
288.22495	1471.9966
289.71881	1451.2703
291.21265	1455.0247
292.70651	1460.8328
294.20035	1466.6421
295.69421	1417.8103
297.18805	1391.7904
298.68188	1408.5848
300.17575	1440.1199
301.66959	1434.3059
303.16345	1448.1495
304.65729	1407.5999
306.15115	1410.4387
307.64499	1417.3413
309.13885	1341.4039
310.63269	1367.1464
312.12653	1310.3552
313.62039	1331.61
315.11423	1333.5073
316.60809	1298.462
318.10193	1286.4943
319.59579	1290.6503
321.08963	1297.8605
322.58347	1288.1055
324.07733	1267.6084
325.57117	1262.1799
327.06503	1295.5782
328.55887	1309.7388
330.05273	1311.7581
331.54657	1267.6735
333.04044	1256.098
334.53427	1257.4984
336.02811	1189.8383
337.52197	1215.6855
339.01581	1199.7776
340.50967	1178.5735
342.00351	1197.4988
343.49738	1224.9695
344.99121	1191.0951
346.48505	1191.9297
347.97891	1165.2438
349.47275	1154.6027
350.96661	1133.4552
352.46045	1121.2037
353.95432	1151.7634
355.44815	1109.9938
356.94202	1117.8595
358.43585	1111.2181
359.92969	1105
361.42355	1089.9949
362.91739	1058.7943
364.41125	1106.4584
365.90509	1101.0823
367.39896	1090.2042
368.89279	1103.5957
370.38666	1110.5209
371.88049	1081.1561
373.37433	1106.2667
374.86819	1115.1273
376.36203	1126.7507
377.8559	1133.95
379.34973	1124.2979
380.8436	1105.6967
382.33743	1134.9365
383.83127	1046.1088
385.32513	1076.3704
386.81897	1101.575
388.31284	1101.8798
389.80667	1098.5757
391.30054	1101.1832
392.79437	1106.2161
394.28824	1096.3756
395.78207	1101.3159
397.27591	1101.6333
398.76978	1091.1353
400.26361	1093.6028
401.75748	1075.9708
403.25131	1076.2378
404.74518	1067.6271
406.23901	1094.2145
407.73288	1133.1484
409.22672	1109.3396
410.72055	1048.7578
412.21442	1093.8835
413.70825	1083.0918
415.20212	1094.3802
416.69595	1127.6647
418.18982	1136.6312
419.68365	1129.0601
421.17749	1100.5858
422.67136	1082.1289
424.16519	1048.4882
425.65906	1040.6837
427.15289	1071.1887
428.64676	1069.5731
430.14059	1099.085
431.63446	1092.0405
433.1283	1080.5494
434.62213	1102.4391
436.116	1126.2485
437.60983	1084.923
439.1037	1092.5101
440.59753	1108.775
442.0914	1104.1511
443.58524	1114.2343
445.07907	1099.9347
446.57294	1041.3785
448.06677	1079.2969
449.56064	1111.4063
451.05447	1111.4231
452.54834	1117.1207
454.04218	1120.5238
455.53604	1110.6016
457.02988	1094.5529
458.52371	1078.5012
460.01758	1123.0109
461.51141	1121.0823
463.00528	1122.8938
464.49911	1130.6334
465.99298	1117.0463
467.48682	1122.9657
468.98068	1089.3638
470.47452	1093.3143
471.96835	1119.3619
473.46222	1123.9308
474.95605	1094.8752
476.44992	1074.6678
477.94376	1082.2872
479.43762	1069.936
480.93146	1118.3285
482.42529	1149.6105
483.91916	1143.9574
485.41299	1127.0867
486.90686	1085.2167
488.4007	1117.4622
489.89456	1088.5942
491.3884	1091.621
492.88226	1112.3867
494.3761	1103.6787
495.86993	1048.1935
497.3638	1049.8903
498.85764	1067.4813
500.3515	1063.634
501.84534	1041.7473
503.3392	1039.4117
504.83304	1059.9854
506.3269	1021.7902
507.82074	1017.5433
509.31458	1062.9869
510.80844	1017.4648
512.30231	1001.9617
513.79614	1020.4939
515.28998	992.70959
516.78381	1050.5917
518.27771	1072.979
519.77155	1035.9348
521.26538	994.46674
522.75922	997.71881
524.25305	1011.7692
525.74695	949.3714
527.24078	935.737
528.73462	920.50397
530.22845	930.8092
531.72229	939.52875
533.21619	947.8728
534.71002	972.2323
536.20386	1013.1513
537.69769	964.57898
539.19159	987.82361
540.68542	987.23151
542.17926	957.07495
543.6731	944.29401
545.16693	975.04901
546.66083	982.75378
548.15466	956.30646
549.6485	953.7475
551.14233	951.59247
552.63623	980.08942
554.13007	986.24359
555.6239	931.86481
557.11774	990.89587
558.61157	943.00848
560.10547	906.10114
561.5993	935.90265
563.09314	926.29224
564.58698	901.52844
566.08087	955.76807
567.57471	932.08545
569.06854	944.07062
570.56238	941.68958
572.05621	972.18805
573.55011	998.15399
575.04395	978.05841
576.53778	931.04846
578.03162	990.95789
579.52551	915.5343
581.01935	917.29523
582.51318	941.28644
584.00702	953.28619
585.50085	951.85828
586.99475	956.01361
588.48859	968.01575
589.98242	975.7384
591.47626	975.56396
592.97009	965.20221
594.46399	942.79938
595.95782	932.06018
597.45166	948.11005
598.9455	915.40631
600.43939	950.62659
601.93323	959.64069
603.42706	955.12524
604.9209	920.6084
606.41473	898.93951
607.90863	922.69507
609.40247	862.33307
610.8963	906.19427
612.39014	924.68817
613.88403	898.66602
615.37787	889.26489
616.8717	897.40796
618.36554	893.55835
619.85938	909.19263
621.35327	912.63672
622.84711	903.75592
624.34094	884.57758
625.83478	906.55658
627.32867	907.79089
628.82251	867.44354
630.31635	928.25159
631.81018	942.04358
633.30402	928.55682
634.79791	924.33533
636.29175	947.74835
637.78558	956.1015
639.27942	919.77106
640.77332	877.70483
642.26715	919.99176
643.76099	927.74066
645.25482	909.23572
646.74866	914.09375
648.24255	934.38885
649.73639	950.96576
651.23022	955.27271
652.72406	941.51276
654.21796	959.65942
655.71179	925.11084
657.20563	914.85394
658.69946	881.70801
660.1933	900.97662
661.68719	983.68494
663.18103	904.17743
664.67487	939.64789
666.1687	932.30493
667.66254	923.25854
669.15643	908.11816
670.65027	913.0141
672.1441	933.09851
673.63794	929.23846
675.13184	936.91412
676.62567	916.96661
678.11951	891.1344
679.61334	892.0625
681.10718	905.53381
682.60107	915.01318
684.09491	913.31128
685.58875	898.70801
687.08258	895.23895
688.57648	932.15411
690.07031	965.98462
691.56415	965.49756
693.05798	942.6413
694.55182	926.39966
696.04572	926.44238
697.53955	907.1908
699.03339	966.24347
700.52722	946.83801
702.02112	924.28925
703.51495	929.30145
705.00879	947.34674
706.50262	947.13409
707.99646	923.3172
709.49036	943.3374
710.98419	974.26813
712.47803	960.08258
713.97186	953.74463
715.46576	936.48749
716.95959	932.35602
718.45343	973.70361
719.94727	984.68231
721.4411	980.32953
722.935	948.57495
724.42883	938.29254
725.92267	973.20142
727.4165	1013.9244
728.91034	1022.8726
730.40424	1003.7347
731.89807	981.39417
733.39191	966.57513
734.88574	982.16296
736.37964	1003.9625
737.87347	1011.9497
739.36731	1001.8449
740.86115	1001.2692
742.35498	1035.1252
743.84888	1023.2026
745.34271	982.12836
746.83655	1010.6176
748.33038	993.56824
749.82428	993.35052
751.31812	1018.0251
752.81195	1015.8081
754.30579	963.73242
755.79962	962.20807
757.29352	983.18524
758.78735	982.21106
760.28119	961.37299
761.77502	947.96796
763.26892	957.10962
764.76276	973.96582
766.25659	977.54669
767.75043	1019.2648
769.24426	952.75
770.73816	955.41663
772.23199	933.49536
773.72583	950.84741
775.21967	949.41931
776.71356	909.07141
778.2074	933.85626
779.70123	932.8205
781.19507	924.92389
782.6889	929.42395
784.1828	916.66107
785.67664	929.63788
787.17047	941.48584
788.66431	940.54718
790.15814	954.53406
791.65204	916.61023
793.14587	929.78876
794.63971	928.60901
796.13354	936.78296
797.62744	969.28424
799.12128	965.54388
800.61511	942.56616
802.10895	972.78003
803.60278	990.16962
805.09668	954.9801
806.59052	956.32135
808.08435	959.12854
809.57819	967.07184
811.07208	985.14917
812.56592	992.64886
814.05975	984.29871
815.55359	1005.4161
817.04742	1032.7229
818.54132	1039.9768
820.03516	1013.8824
821.52899	1015.1535
823.02283	1027.7086
824.51672	1022.4817
826.01056	1011.1212
827.50439	1023.157
828.99823	1003.6327
830.49207	1016.8654
831.98596	1070.4358
833.4798	1059.5674
834.97363	1057.5776
836.46747	1051.2852
837.96136	1052.1465
839.4552	1091.2422
840.94904	1112.4824
842.44287	1073.6152
843.93671	1083.4348
845.4306	1125.674
846.92444	1084.2153
848.41827	1058.7308
849.91211	1075.7479
851.40601	1096.7617
852.89984	1099.3979
854.39368	1065.3772
855.88751	1025.5657
857.38135	1037.9009
858.87524	1058.8202
860.36908	1071.9795
861.86292	1044.1068
863.35675	1012.2119
864.85059	1026.6772
866.34448	1052.4025
867.83832	1017.9484
869.33215	1016.1763
870.82599	999.24176
872.31989	990.89398
873.81372	975.30072
875.30756	968.6593
876.80139	953.72742
878.29523	909.37549
879.78912	892.03119
881.28296	951.84619
882.77679	926.11292
884.27063	948.77527
885.76453	912.51733
887.25836	909.37323
888.7522	908.43536
890.24603	916.28784
891.73987	949.56158
893.23376	874.54694
894.7276	878.9895
896.22144	942.83685
897.71527	912.1825
899.20917	881.69769
900.703	890.30615
902.19684	901.89191
903.69067	901.33429
905.18451	912.68823
906.67841	927.5199
908.17224	916.09991
909.66608	940.1311
911.15991	939.86432
912.65381	944.39392
914.14764	943.60779
915.64148	977.06171
917.13531	1014.7916
918.62915	1002.6187
920.12305	1000.3031
921.61688	1034.7708
923.11072	983.96454
924.60455	1002.3279
926.09839	976.64032
927.59229	1008.9464
929.08612	1014.0632
930.57996	1001.4164
932.07379	1018.9054
933.56769	996.87964
935.06152	1024.6553
936.55536	966.62982
938.04919	964.67596
939.54303	931.36578
941.03693	939.00153
942.53076	962.9317
944.0246	949.67938
945.51843	930.00208
947.01233	948.54614
948.50616	885.67572
950	873.15924
951.49384	832.34222
952.98767	818.43823
954.48157	869.216
955.9754	870.54779
957.46924	830.65637
958.96307	807.79773
960.45697	802.85223
961.95081	778.84998
963.44464	779.85681
964.93848	815.67853
966.43231	751.74707
967.92621	766.18298
969.42004	781.68262
970.91388	807.17468
972.40771	806.18756
973.90161	770.27551
975.39545	752.46899
976.88928	744.44055
978.38312	725.62256
979.87695	767.83228
981.37085	811.62262
982.86469	765.1626
984.35852	760.16058
985.85236	765.45508
987.34619	746.54688
988.84009	726.19788
990.33392	731.3371
991.82776	761.46692
993.32159	692.28973
994.81549	711.70819
996.30933	707.63544
997.80316	700.44269
999.297	682.54633
1000.7908	710.08173
1002.2847	725.7276
1003.7786	679.11298
1005.2724	663.5246
1006.7662	705.37494
1008.2601	690.07672
1009.754	671.17145
1011.2478	696.92419
1012.7416	711.68286
1014.2355	709.00342
1015.7294	691.46307
1017.2232	685.24976
1018.717	701.16949
1020.2109	708.25653
1021.7048	692.06232
1023.1986	708.71454
1024.6924	685.27332
1026.1863	726.20874
1027.6802	728.10004
1029.174	715.68103
1030.6678	712.61938
1032.1617	698.35931
1033.6555	695.81293
1035.1494	733.42731
1036.6432	727.4762
1038.1371	743.24341
1039.631	748.66779
1041.1248	708.24896
1042.6187	736.41174
1044.1124	769.0567
1045.6063	755.80115
1047.1002	740.73706
1048.594	736.08215
1050.0879	719.61615
1051.5817	706.89508
1053.0756	670.99341
1054.5695	722.61847
1056.0632	721.20178
1057.5571	711.33929
1059.051	728.20166
1060.5448	706.97894
1062.0387	681.67401
1063.5325	702.47388
1065.0264	727.9126
1066.5203	699.92834
1068.014	682.79907
1069.5079	695.91211
1071.0017	742.1875
1072.4956	687.32214
1073.9895	700.82843
1075.4833	743.43097
1076.9772	728.44653
1078.4709	712.53809
1079.9648	708.11908
1081.4587	683.117
1082.9525	662.97247
1084.4464	678.49561
1085.9402	712.21375
1087.4341	696.7597
1088.928	715.01874
1090.4218	700.20276
1091.9156	683.3844
1093.4095	702.90308
1094.9033	714.9671
1096.3972	703.79285
1097.891	690.46509
1099.3849	681.70251
1100.8788	688.62518
1102.3726	716.7713
1103.8665	729.52155
1105.3602	684.41077
1106.8541	686.66486
1108.348	668.73218
1109.8418	700.93231
1111.3357	684.12476
1112.8295	643.2619
1114.3234	661.77899
1115.8173	701.51648
1117.311	698.05969
1118.8049	671.18793
1120.2988	640.13007
1121.7926	640.90869
1123.2865	679.60809
1124.7803	685.06287
1126.2742	674.92712
1127.7681	648.65668
1129.2618	645.77496
1130.7557	675.37396
1132.2495	692.25262
1133.7434	681.38812
1135.2373	685.54578
1136.7311	657.66864
1138.225	691.49738
1139.7188	677.25275
1141.2126	685.26398
1142.7065	706.31061
1144.2003	718.33899
1145.6942	723.67664
1147.188	704.82623
1148.6819	673.50592
1150.1758	675.3009
1151.6696	704.7926
1153.1635	708.57056
1154.6573	712.68909
1156.1511	703.52759
1157.645	707.3175
1159.1388	682.23285
1160.6327	703.60364
1162.1266	719.69055
1163.6204	710.28656
1165.1143	690.11121
1166.608	684.24158
1168.1019	696.71161
1169.5958	692.67822
1171.0896	661.94464
1172.5835	676.67059
1174.0773	692.2937
1175.5712	738.58533
1177.0651	736.24506
1178.5588	701.84326
1180.0527	685.83038
1181.5466	687.87177
1183.0404	693.83533
1184.5343	697.78448
1186.0281	684.65613
1187.522	664.13623
1189.0159	701.45514
1190.5096	700.30737
1192.0035	653.39532
1193.4973	695.01416
1194.9912	691.4978
1196.4851	670.37555
1197.9789	672.10687
1199.4728	666.44983
1200.9666	680.74915
1202.4604	679.30908
1203.9543	647.93542
1205.4481	637.58118
1206.942	645.7088
1208.4359	686.7738
1209.9297	658.35553
1211.4236	664.80847
1212.9174	639.91943
1214.4113	656.65692
1215.9052	630.59521
1217.3989	638.61682
1218.8928	655.06378
1220.3866	660
1221.8805	653.9046
1223.3744	645.64038
1224.8682	633.37115
1226.3621	614.78009
1227.8558	651.77625
1229.3497	624.96667
1230.8436	640.69147
1232.3374	618.35052
1233.8313	625.14252
1235.3251	653.48077
1236.819	617.6543
1238.3129	600.03674
1239.8066	620.11603
1241.3005	622.69159
1242.7944	621.63617
1244.2882	639.39178
1245.7821	628.19073
1247.2759	628.87128
1248.7698	616.5321
1250.2637	652.01758
1251.7574	652.94489
1253.2513	662.59454
1254.7451	660.00128
1256.239	631.35754
1257.7329	633.43506
1259.2267	650.47723
1260.7206	656.4693
1262.2144	650.17609
1263.7083	654.64276
1265.2021	663.24457
1266.6959	639.77557
1268.1898	641.14697
1269.6837	654.31915
1271.1775	668.97668
1272.6714	667.1178
1274.1652	666.12933
1275.6591	653.19336
1277.153	663.87585
1278.6467	675.60388
1280.1406	696.12646
1281.6344	665.80432
1283.1283	648.67004
1284.6222	673.47144
1286.116	667.86993
1287.6099	663.92773
1289.1036	665.29413
1290.5975	633.25714
1292.0914	669.53082
1293.5852	682.57343
1295.0791	655.9588
1296.5729	679.66681
1298.0668	672.75305
1299.5607	656.4411
1301.0544	663.60291
1302.5483	694.07281
1304.0422	682.26892
1305.536	642.13513
1307.0299	634.80188
1308.5237	651.50873
1310.0176	653.70435
1311.5115	613.23291
1313.0052	636.44763
1314.4991	651.33508
1315.9929	692.43323
1317.4868	639.12451
1318.9807	582.12048
1320.4745	618.11652
1321.9684	650.28473
1323.4622	664.38092
1324.9561	657.099
1326.45	640.84979
1327.9437	636.55768
1329.4376	635.67761
1330.9315	622.57391
1332.4253	610.21997
1333.9192	602.18866
1335.413	600.87952
1336.9069	587.40485
1338.4008	608.9682
1339.8945	605.25928
1341.3884	582.3299
1342.8822	630.0177
1344.3761	599.41449
1345.87	626.74475
1347.3638	629.81598
1348.8577	602.06659
1350.3514	596.46808
1351.8453	617.65942
1353.3392	606.60889
1354.833	581.37067
1356.3269	626.75604
1357.8207	631.29669
1359.3146	639.82819
1360.8085	630.87903
1362.3022	615.97284
1363.7961	613.15546
1365.29	618.3313
1366.7838	617.34369
1368.2777	638.52405
1369.7715	637.20374
1371.2654	630.75256
1372.7593	623.09998
1374.2531	600.94989
1375.7469	608.59491
1377.2407	633.76105
1378.7346	633.77197
1380.2285	636.11298
1381.7223	640.41547
1383.2162	655.80682
1384.71	633.57843
1386.2039	646.2605
1387.6978	664.67847
1389.1915	612.8717
1390.6854	610
1392.1793	635.82922
1393.6731	659.6366
1395.167	659.95905
1396.6608	659.98944
1398.1547	693.7641
1399.6486	693.5401
1401.1423	671.05981
1402.6362	651.53143
1404.13	628.02637
1405.6239	624.90002
1407.1178	630.11066
1408.6116	624.14258
1410.1055	646.14105
1411.5992	629.39807
1413.0931	659.03467
1414.587	677.92737
1416.0808	623.34857
1417.5747	604.89789
1419.0685	623.84076
1420.5624	645.15723
1422.0563	628.93427
1423.55	662.05963
1425.0439	655.98932
1426.5378	659.24176
1428.0316	634.48767
1429.5255	614.95947
1431.0193	628.25659
1432.5132	620.90021
1434.0071	623.16119
1435.5009	617.00958
1436.9948	632.39734
1438.4885	629.44812
1439.9824	602.99994
1441.4763	602.39795
1442.9701	589.11328
1444.464	654.86115
1445.9578	642.08905
1447.4517	603.06757
1448.9456	628.30713
1450.4393	621.51447
1451.9332	601.56836
1453.4271	587.99054
1454.9209	593.39752
1456.4148	594.08569
1457.9086	614.38367
1459.4025	631.34705
1460.8964	604.9754
1462.3901	581.2973
1463.884	587.33429
1465.3778	596.14941
1466.8717	563.11108
1468.3656	603.83124
1469.8594	596.02112
1471.3533	587.84692
1472.847	603.94318
1474.3409	575.37408
1475.8348	591.22589
1477.3286	552.61426
1478.8225	570.36188
1480.3163	588.23993
1481.8102	589.84564
1483.3041	599.0705
1484.7979	587.75592
1486.2917	588.98944
1487.7856	609.24017
1489.2794	611.25
1490.7733	599.79907
1492.2671	601.33868
1493.761	613.23291
1495.2549	619.96216
1496.7487	603.40454
1498.2426	579.64252
1499.7363	591.81464
1501.2302	583.88239
1502.7241	574.43976
1504.2179	635.22144
1505.7118	587.43506
1507.2056	611.65686
1508.6995	583.15436
1510.1934	576.55719
1511.6871	592.34161
1513.181	589.81079
1514.6749	610.6684
1516.1687	625.88428
1517.6626	603.1803
1519.1564	602.86267
1520.6503	617.04681
1522.1442	611.14209
1523.6379	612.96124
1525.1318	637.17908
1526.6256	637.2525
1528.1195	622.50214
1529.6134	630.06982
1531.1072	610.69165
1532.6011	611.82465
1534.0948	600.56818
1535.5887	641.85315
1537.0826	637.5755
1538.5764	607.6701
1540.0703	590.08557
1541.5641	628.47266
1543.058	625.21332
1544.5519	616.82983
1546.0457	631.62598
1547.5396	594.23077
1549.0334	595.47955
1550.5272	630.28906
1552.0211	602.51617
1553.5149	615.3092
1555.0088	614.3725
1556.5027	617.35773
1557.9965	621.64001
1559.4904	604.37811
1560.9841	620.56213
1562.478	630.97717
1563.9719	600.49005
1565.4657	597.73035
1566.9596	603.664
1568.4534	596.1123
1569.9473	584.46521
1571.4412	592.24298
1572.9349	586.82703
1574.4288	618.80804
1575.9227	550.67322
1577.4165	621.01471
1578.9104	599.60626
1580.4042	611.13995
1581.8981	540.66705
1583.392	575.72083
1584.8857	573.46423
1586.3796	586.96869
1587.8734	568.88745
1589.3673	577.06006
1590.8612	577.69153
1592.355	562.28577
1593.8489	564.02393
1595.3427	569.00537
1596.8365	564.91913
1598.3304	558.38629
1599.8242	559.41772
1601.3181	565.75586
1602.812	560.43707
1604.3058	556.24402
1605.7997	569.78149
1607.2935	566.36255
1608.7874	564.49792
1610.2813	581.54279
1611.775	568.5257
1613.2689	599.96179
1614.7627	584.26202
1616.2566	568.36725
1617.7505	546.99866
1619.2443	575.19537
1620.7382	584.112
1622.2319	567.05481
1623.7258	597.37439
1625.2197	613.6062
1626.7135	522.34631
1628.2074	577.66937
1629.7012	549.6333
1631.1951	563.59192
1632.689	541.90912
1634.1827	545.87488
1635.6766	569.43066
1637.1705	589.24414
1638.6643	565.13281
1640.1582	589.07642
1641.652	571.27893
1643.1459	577.25653
1644.6398	563.13098
1646.1335	568.51801
1647.6274	567.66364
1649.1212	565.06665
1650.6151	561.92834
1652.109	577.53912
1653.6028	591.10614
1655.0967	585.62518
1656.5905	570.66748
1658.0844	561.89398
1659.5782	580.40662
1661.072	580.43695
1662.5659	567.38885
1664.0598	562.95898
1665.5536	565.33344
1667.0475	587.81201
1668.5413	575.84155
1670.0352	581.69781
1671.5291	559.0661
1673.0228	540.32013
1674.5167	587.71649
1676.0105	587.74567
1677.5044	543.69531
1678.9983	565.70673
1680.4921	585.41888
1681.986	575.04553
1683.4797	586.37097
1684.9736	548.37897
1686.4675	567.13867
1687.9613	560.68555
1689.4552	513.53058
1690.949	555.84735
1692.4429	543.80261
1693.9368	557.73193
1695.4305	564.61963
1696.9244	536.11621
1698.4183	546.84302
1699.9121	534.90973
1701.406	534.80737
1702.8998	534.54858
1704.3937	550.39923
1705.8876	537.75677
1707.3813	553.38434
1708.8752	546.815
1710.369	524.55481
1711.8629	523.31604
1713.3568	518.00433
1714.8506	538.37518
1716.3445	536.25031
1717.8383	531.96057
1719.3322	533.62964
1720.826	540.98962
1722.3198	536.84283
1723.8137	525.23535
1725.3076	539.57172
1726.8014	549.62292
1728.2953	538.37122
1729.7891	512.64618
1731.283	531.49493
1732.7769	531.01831
1734.2706	521.95398
1735.7645	540.9444
1737.2583	539.3324
1738.7522	531.61462
1740.2461	522.56879
1741.7399	528.16791
1743.2338	535.15771
1744.7275	532.51855
1746.2214	525.44995
1747.7153	533.02948
1749.2091	543.75067
1750.703	538.04529
1752.1968	530.78839
1753.6907	539.74719
1755.1846	547.89746
1756.6783	530.51654
1758.1722	543.20416
1759.6661	549.61475
1761.1599	535.63806
1762.6538	529.59937
1764.1476	558.55334
1765.6415	549.73993
1767.1354	558.51416
1768.6292	542.80066
1770.123	558.22943
1771.6168	534.40143
1773.1107	560.2807
1774.6046	513.44775
1776.0984	518.67059
1777.5923	538.83417
1779.0861	522.45587
1780.58	530.07111
1782.0739	524.95587
1783.5676	522.13501
1785.0615	540.59351
1786.5554	543.13654
1788.0492	535.89044
1789.5431	558.86847
1791.0369	533.63837
1792.5308	560.91571
1794.0247	550.50043
1795.5184	556.05682
1797.0123	568.76337
1798.5061	531.05109
1800	516.23175
1801.4939	531.35724
1802.9877	527.87683
1804.4816	544.52136
1805.9753	555.34204
1807.4692	535.14746
1808.9631	531.30475
1810.4569	522.16858
1811.9508	535.37781
1813.4446	536.60327
1814.9385	527.06519
1816.4324	511.91486
1817.9261	515.40137
1819.42	510.0408
1820.9139	499.21619
1822.4077	510.69171
1823.9016	503.53806
1825.3954	488.22531
1826.8893	496.76483
1828.3832	515.30988
1829.877	515.19574
1831.3708	512.82709
1832.8646	494.78894
1834.3585	495.0152
1835.8524	526.72168
1837.3462	522.9184
1838.8401	509.69717
1840.3339	505.42264
1841.8278	507.59299
1843.3217	488.64371
1844.8154	495.22876
1846.3093	495.8287
1847.8032	499.91098
1849.297	508.16547
1850.7909	498.54343
1852.2847	498.51523
1853.7786	504.81042
1855.2725	519.88135
1856.7662	515.37451
1858.2601	511.20071
1859.7539	494.57831
1861.2478	494.39282
1862.7417	523.54419
1864.2355	508.12894
1865.7294	490.44571
1867.2231	498.05426
1868.717	506.56369
1870.2109	500.39267
1871.7047	504.52975
1873.1986	525.49963
1874.6924	513.32684
1876.1863	487.2442
1877.6802	498.87106
1879.174	502.80359
1880.6678	495.28561
1882.1617	504.79523
1883.6555	513.76978
1885.1494	534.75348
1886.6432	535.30676
1888.1371	529.69519
1889.631	537.38928
1891.1248	534.12817
1892.6187	519.2168
1894.1124	519.2168
1895.6063	519.2168
1897.1002	565.75342
1898.594	519.25616
1900.0879	517.13214
1901.5817	536.62146
1903.0756	526.93158
1904.5695	516.53162
1906.0632	523.24542
1907.5571	535.58704
1909.051	548.18658
1910.5448	532
1912.0387	534.27399
1913.5325	535.34302
1915.0264	534.80554
1916.5203	540.61853
1918.014	526.58514
1919.5079	510.3873
1921.0017	532.51917
1922.4956	538.08533
1923.9895	516.11963
1925.4833	528.85321
1926.9772	538.23468
1928.4709	532.80786
1929.9648	513.37268
1931.4587	478.1225
1932.9525	473.94086
1934.4464	479.61673
1935.9402	475.62601
1937.4341	490.8486
1938.928	503.21359
1940.4218	506.44519
1941.9156	492.68118
1943.4095	484.64395
1944.9033	491.12173
1946.3972	497.99698
1947.891	513.38934
1949.3849	505.01685
1950.8788	492.0574
1952.3726	483.5647
