100	3743.4915
101.49385	3784.0881
102.9877	3804.8782
104.48154	3734.0098
105.9754	3675.3752
107.46925	3678.1682
108.9631	3645.666
110.45694	3726.9966
111.95079	3729.123
113.44464	3696.3267
114.93849	3675.7551
116.43233	3701.1443
117.92619	3703.5847
119.42004	3674.9714
120.91389	3735.2834
122.40773	3796.043
123.90158	3751.9482
125.39543	3716.9458
126.88928	3676.7178
128.38313	3662.3203
129.87698	3616.8296
131.37082	3552.8203
132.86467	3595.2444
134.35852	3652.281
135.85237	3641.543
137.34622	3651.8208
138.84007	3664.593
140.33392	3631.5488
141.82777	3759.5745
143.32161	3602.5242
144.81546	3557.2808
146.30931	3561.1399
147.80316	3520.6899
149.29701	3498.6555
150.79086	3574.0283
152.28471	3526.4751
153.77856	3536.1025
155.27242	3623.9531
156.76625	3676.0173
158.2601	3703.7915
159.75395	3719.092
161.2478	3703.0737
162.74165	3699.0742
164.2355	3730.6841
165.72935	3723.3264
167.22321	3760.5085
168.71704	3681.1135
170.21089	3692.8374
171.70474	3811.9111
173.19859	3875.8372
174.69244	3918.3909
176.18629	3954.7634
177.68015	3997.134
179.174	4097.563
180.66783	4222.3755
182.16168	4097.7476
183.65553	4143.4277
185.14938	4339.1553
186.64323	4489.4185
188.13708	4579.5586
189.63094	4726.7456
191.12479	4784.9497
192.61862	4896.98
194.11247	5078.2637
195.60632	5222.1777
197.10017	5285.7612
198.59402	5411.4297
200.08788	5387.0698
201.58173	5213.1465
203.07558	4983.8105
204.56943	4749.6611
206.06326	4526.9746
207.55711	4328.0083
209.05096	4183.146
210.54482	4092.4978
212.03867	4052.9414
213.53252	4025.8835
215.02637	3943.9214
216.52022	4064.8994
218.01405	3983.5146
219.5079	3985.4526
221.00175	4019.9304
222.49561	3979.1409
223.98946	3979.9641
225.48331	3848.572
226.97716	3747.7368
228.47101	3647.9094
229.96484	3573.5442
231.45869	3573.1531
232.95255	3523.6875
234.4464	3493.9456
235.94025	3418.6038
237.4341	3426.1846
238.92795	3508.8281
240.4218	3435.5964
241.91563	3392.6848
243.40948	3431.0217
244.90334	3493.1519
246.39719	3524.8218
247.89104	3509.9773
249.38489	3520.7136
250.87874	3497.7114
252.37259	3434.1328
253.86644	3402.2737
255.36028	3421.5513
256.85413	3466.9976
258.34799	3490.145
259.84183	3462.3721
261.33566	3438.9272
262.82953	3431.8909
264.32336	3453.7222
265.81723	3512.0718
267.31107	3537.7236
268.80493	3597.2456
270.29877	3510.3914
271.79263	3458.2651
273.28647	3520.8167
274.7803	3524.2825
276.27417	3531.7371
277.76801	3580.4246
279.26187	3620.0427
280.75571	3576.4233
282.24957	3479.3154
283.74341	3567.0288
285.23724	3598.5349
286.73111	3597.75
288.22495	3626.2378
289.71881	3632.3723
291.21265	3569.3408
292.70651	3548.5972
294.20035	3580.2407
295.69421	3610.2361
297.18805	3658.3433
298.68188	3676.5557
300.17575	3642.8662
301.66959	3774.094
303.16345	3667.8032
