100	5070.6475
101.49385	5082.8267
102.9877	5270.3931
104.48154	5177.4678
105.9754	5067.2925
107.46925	5107.1211
108.9631	5098.1831
110.45694	4876.6885
111.95079	4921.6914
113.44464	4906.4165
114.93849	4759.5752
116.43233	4653.439
117.92619	4863.2881
119.42004	4892.9243
120.91389	4866.0532
122.40773	4763.4819
123.90158	4563.853
125.39543	4417.3315
126.88928	4273.0205
128.38313	4130.0132
129.87698	4039.1497
131.37082	4006.9348
132.86467	3968.0945
134.35852	3990.0942
135.85237	4011.4834
137.34622	3978.7522
138.84007	3925.6768
140.33392	3934.8684
141.82777	4066.1558
143.32161	4029.6772
144.81546	3930.0513
146.30931	3924.4673
147.80316	4017.9897
149.29701	3864.5654
150.79086	3871.0876
152.28471	3888.5999
153.77856	3911.5942
155.27242	3946.1948
156.76625	3999.7886
158.2601	4038.1824
159.75395	3961.5034
161.2478	3855.0759
162.74165	3839.5032
164.2355	3952.7498
165.72935	3996.0786
167.22321	4036.2903
168.71704	4039.8091
170.21089	4038.3411
171.70474	4046.3093
173.19859	4055.7998
174.69244	4037.7961
176.18629	4045.3828
177.68015	4086.8003
179.174	4140.1406
180.66783	4168.6646
182.16168	4122.749
183.65553	4101.3018
185.14938	4128.1807
186.64323	4158.3843
188.13708	4174.6953
189.63094	4189.9438
191.12479	4238.3101
192.61862	4230.853
194.11247	4246.1089
195.60632	4271.958
197.10017	4280.959
198.59402	4261.2461
200.08788	4203.4668
201.58173	4251.8408
203.07558	4259.5005
204.56943	4224.7261
206.06326	4216.293
207.55711	4149.6968
209.05096	4120.8364
210.54482	4133.1694
212.03867	4113.4438
213.53252	4048.0134
215.02637	4021.1616
216.52022	4149.5464
218.01405	4019.116
219.5079	4011.7922
221.00175	4059.0703
222.49561	4007.5034
223.98946	3981.1475
225.48331	4020.1365
226.97716	4006.6025
228.47101	4010.9417
229.96484	4027.9919
231.45869	3994.4875
232.95255	3917.8157
234.4464	3963.6694
235.94025	4000.5991
237.4341	4033.2617
238.92795	4072.6724
240.4218	4100.5981
241.91563	4027.1531
243.40948	4055.9612
244.90334	4103.1025
246.39719	4096.9595
247.89104	4026.7185
249.38489	4014.3306
250.87874	4087.8818
252.37259	4076.4377
253.86644	4038.5366
255.36028	4038.1252
256.85413	4096.1455
258.34799	4066.3848
259.84183	3970.5583
261.33566	4056.5139
262.82953	4125.6108
264.32336	4078.543
265.81723	3989.4775
267.31107	4044.9185
268.80493	4000.8022
270.29877	4020.4941
271.79263	4025.8982
273.28647	4005.094
274.7803	4099.314
276.27417	4107.5972
277.76801	4034.083
279.26187	3977.833
280.75571	4001.0557
282.24957	4095.8855
283.74341	4147.9058
285.23724	4045.0962
286.73111	4000.9319
288.22495	3991.9307
289.71881	4003.8916
291.21265	4019.6333
292.70651	4000.5496
294.20035	3962.9231
295.69421	3947.0115
297.18805	3960.6716
298.68188	3965.9387
300.17575	3930
301.66959	3930
303.16345	3926.0696
304.65729	3962.0002
306.15115	3916.9607
307.64499	3816.2771
309.13885	3781.5647
310.63269	3846.3362
312.12653	3788.4971
313.62039	3755.5212
315.11423	3762.9668
316.60809	3805.2876
318.10193	3851.2144
319.59579	3768.9253
321.08963	3693.3948
322.58347	3694.0049
324.07733	3731.2195
325.57117	3749.5601
327.06503	3719.4138
328.55887	3741.0713
330.05273	3694.4849
331.54657	3751.1045
333.04044	3724.1833
334.53427	3610.7151
336.02811	3596.0854
337.52197	3706.1453
339.01581	3647.666
340.50967	3516.2344
342.00351	3451.2605
343.49738	3473.3689
344.99121	3501.5657
346.48505	3541.6262
347.97891	3522.8306
349.47275	3447.0769
350.96661	3429.2314
352.46045	3452.7964
353.95432	3414.5913
355.44815	3395.3772
356.94202	3390.1216
358.43585	3337.0342
359.92969	3306.2358
361.42355	3334.7634
362.91739	3389.0337
364.41125	3312.1025
365.90509	3322.252
367.39896	3263.1729
368.89279	3267.3755
370.38666	3314.6982
371.88049	3288.9246
373.37433	3137.4241
374.86819	3208.5842
376.36203	3283.2041
377.8559	3272.0759
379.34973	3240.0271
380.8436	3272.1614
382.33743	3308.9653
383.83127	3260.3616
385.32513	3192.1255
386.81897	3192.8389
388.31284	3229.1875
389.80667	3238.1328
391.30054	3205.061
392.79437	3206.7388
394.28824	3264.3716
395.78207	3211.8284
397.27591	3145.8982
398.76978	3150.7634
400.26361	3188.9236
401.75748	3251.0554
403.25131	3176.6951
404.74518	3214.0249
406.23901	3229.7661
407.73288	3210.8103
409.22672	3266.5313
410.72055	3231.1921
412.21442	3236.0957
413.70825	3138.5923
415.20212	3120.8904
416.69595	3129.9941
418.18982	3053.1709
419.68365	3081.7732
421.17749	3055.2573
422.67136	3099.4524
424.16519	3127.1528
425.65906	3114.3989
427.15289	3097.7776
428.64676	3144.584
430.14059	3080.5015
431.63446	3073.4612
433.1283	3107.8142
434.62213	3116.3704
436.116	3091.9651
437.60983	3081.9241
439.1037	3023.7556
440.59753	3032.6204
442.0914	3149.772
443.58524	3189.3401
445.07907	3149.7517
446.57294	3123.9006
448.06677	3102.7578
449.56064	3076.5632
451.05447	3110.3411
452.54834	3132.9553
454.04218	3153.8359
455.53604	3172.9814
457.02988	3149.4207
458.52371	3109.7134
460.01758	3092.1968
461.51141	3056.7769
463.00528	3096.9265
464.49911	3145.2622
465.99298	3088.2168
467.48682	3061.1565
468.98068	3126.5906
470.47452	3115.6208
471.96835	3084.1719
473.46222	3070.9434
474.95605	3066.7505
476.44992	3027.8196
477.94376	3059.9905
479.43762	3066.0737
480.93146	3068.2312
482.42529	3073.6318
483.91916	3057.5432
485.41299	3023.136
486.90686	3092.8975
488.4007	3077.623
489.89456	3008.9971
491.3884	3011.2861
492.88226	3013.6465
494.3761	2982.4756
495.86993	2993.6758
497.3638	3025.9148
498.85764	2966.8154
500.3515	2965.158
501.84534	2980.887
503.3392	2935.5728
504.83304	2833.5754
506.3269	2833.3145
507.82074	2778.9536
509.31458	2807.6028
510.80844	2825.3252
512.30231	2807.3423
513.79614	2786.729
515.28998	2801.2866
516.78381	2791.072
518.27771	2743.6604
519.77155	2789.2896
521.26538	2802.6016
522.75922	2774.4697
524.25305	2761.7344
525.74695	2802.1267
527.24078	2719.468
528.73462	2766.5415
530.22845	2769.7939
531.72229	2724.2339
533.21619	2692.5962
534.71002	2710.7212
536.20386	2726.5146
537.69769	2707.7673
539.19159	2743.0981
540.68542	2757.1316
542.17926	2726.4058
543.6731	2695.9863
545.16693	2718.2937
546.66083	2769.6685
548.15466	2720.1863
549.6485	2736.4246
551.14233	2760.251
552.63623	2764.6174
554.13007	2778.0774
555.6239	2815.6069
557.11774	2768.8281
558.61157	2804.7437
560.10547	2728.325
561.5993	2782.7268
563.09314	2833.323
564.58698	2805.6328
566.08087	2766.4307
567.57471	2752.4575
569.06854	2816.6638
570.56238	2699.1238
572.05621	2696.7073
573.55011	2722.0916
575.04395	2709
576.53778	2699.3823
578.03162	2642.0627
579.52551	2754.3411
581.01935	2741.5505
582.51318	2793.574
584.00702	2791.8708
585.50085	2715.2732
586.99475	2696.0342
588.48859	2726.0034
589.98242	2727.7197
591.47626	2684.9187
592.97009	2689.9011
594.46399	2697.7483
595.95782	2687.5845
597.45166	2679.6365
598.9455	2627.5649
600.43939	2676.5298
601.93323	2700.019
603.42706	2701.8877
604.9209	2640.4514
606.41473	2601.1052
607.90863	2668.0186
609.40247	2628.2354
610.8963	2635.9753
612.39014	2626.551
613.88403	2646.054
615.37787	2626.0061
616.8717	2619.6348
618.36554	2699.675
619.85938	2738.9714
621.35327	2613.2603
622.84711	2759.4602
624.34094	2756.4695
625.83478	2694.4573
627.32867	2673.7673
628.82251	2713.0107
630.31635	2757.7798
631.81018	2612.1018
633.30402	2681.4375
634.79791	2760.1582
636.29175	2769.9458
637.78558	2729.7207
639.27942	2715.5398
640.77332	2772.74
642.26715	2748.5759
643.76099	2730.3057
645.25482	2673.3542
646.74866	2695.405
648.24255	2741.1201
649.73639	2742.7644
651.23022	2721.9949
652.72406	2789.2432
654.21796	2762.4551
655.71179	2730.3921
657.20563	2752.5173
658.69946	2806.292
660.1933	2827.7021
661.68719	2791.1367
663.18103	2760.0625
664.67487	2738.4341
666.1687	2758.0061
667.66254	2775.8088
669.15643	2771.7385
670.65027	2773.1445
672.1441	2775.5046
673.63794	2749.293
675.13184	2794.7612
676.62567	2739.2549
678.11951	2744.2769
679.61334	2744.7708
681.10718	2702.4475
682.60107	2668.4688
684.09491	2681.6226
685.58875	2661.3923
687.08258	2761.1296
688.57648	2767.1924
690.07031	2724.4587
691.56415	2704.5437
693.05798	2705.4119
694.55182	2725.5959
696.04572	2773.1836
697.53955	2756.7373
699.03339	2743.7109
700.52722	2757.0901
702.02112	2803.7554
703.51495	2788.603
705.00879	2793.7273
706.50262	2855.1785
707.99646	2774.2126
709.49036	2672.3706
710.98419	2785.8687
712.47803	2786.6599
713.97186	2776.8369
715.46576	2834.6982
716.95959	2919.8474
718.45343	2938.7649
719.94727	2890.7268
721.4411	2818.4707
722.935	2879.8789
724.42883	2899.3843
725.92267	2914.7126
727.4165	2927.6807
728.91034	2953.3428
730.40424	3002.1257
731.89807	2962.0356
733.39191	2962.9072
734.88574	3058.1763
736.37964	3008.0164
737.87347	2957.5469
739.36731	3001.9407
740.86115	3074.6882
742.35498	3054.7117
743.84888	3052.5928
745.34271	3031.6184
746.83655	2958.7085
748.33038	2971.4492
749.82428	3009.9324
751.31812	3025.6863
752.81195	2999.9097
754.30579	2942.2178
755.79962	2975.6619
757.29352	2941.5737
758.78735	2911.9929
760.28119	2914.7632
761.77502	2911.8555
763.26892	2913.3438
764.76276	2940.0837
766.25659	2962.5869
767.75043	2920.3711
769.24426	2863.4836
770.73816	2856.761
772.23199	2804.0779
773.72583	2814.0662
775.21967	2816.9104
776.71356	2794.8171
778.2074	2875.0835
779.70123	2814.9426
781.19507	2768.4412
782.6889	2803.2925
784.1828	2816.3035
785.67664	2786.8369
787.17047	2769.7712
788.66431	2788.5583
790.15814	2807.6282
791.65204	2847.3254
793.14587	2854.3538
794.63971	2780.8779
796.13354	2796.4563
797.62744	2882.324
799.12128	2877.7148
800.61511	2803.3765
802.10895	2817.0151
803.60278	2837.0427
805.09668	2874.8716
806.59052	2852.9204
808.08435	2829.5527
809.57819	2842.6262
811.07208	2885.1765
812.56592	2905.0981
814.05975	2887.1467
815.55359	2908.6035
817.04742	2969.3833
818.54132	2932.4998
820.03516	2973.7024
821.52899	2971.866
823.02283	2914.0076
824.51672	2929.3718
826.01056	3034.3552
827.50439	3058.752
828.99823	3002.3005
830.49207	2945.8411
831.98596	3063.6191
833.4798	3157.095
834.97363	3125.9565
836.46747	3104.6133
837.96136	3101.7161
839.4552	3054.0454
840.94904	3101.5359
842.44287	3080.3354
843.93671	3091.3047
845.4306	3102.792
846.92444	3124.4739
848.41827	3094.3628
849.91211	3097.51
851.40601	3154.3958
852.89984	3151.4749
854.39368	3161.2971
855.88751	3059.5566
857.38135	3097.7026
858.87524	3072.7849
860.36908	2954.9561
861.86292	3021.7542
863.35675	3117.8643
864.85059	3040.1348
866.34448	3072.1165
867.83832	3119.9858
869.33215	3050.877
870.82599	2961.8049
872.31989	2962.8987
873.81372	2929.0481
875.30756	2923.4446
876.80139	2928.8118
878.29523	2887.6282
879.78912	2919.811
881.28296	2895.6023
882.77679	2829.0505
884.27063	2831.1538
885.76453	2818.6138
887.25836	2811
888.7522	2821.6729
890.24603	2817.03
891.73987	2785.1992
893.23376	2796.937
894.7276	2772.0586
896.22144	2777.3196
897.71527	2784.2104
899.20917	2692.1509
900.703	2673.2915
902.19684	2705.3242
903.69067	2711.3318
905.18451	2710.7161
906.67841	2741.624
908.17224	2692.3516
909.66608	2776.9058
911.15991	2806.5977
912.65381	2771.5457
914.14764	2808.5364
915.64148	2797.2227
917.13531	2779.2227
918.62915	2844.4255
920.12305	2779.7356
921.61688	2854.7173
923.11072	2967.0259
924.60455	2925.7131
926.09839	2867.7026
927.59229	2864.4937
929.08612	2887.0632
930.57996	2885.5684
932.07379	2882.1267
933.56769	2928.6436
935.06152	2897.2126
936.55536	2935.5986
938.04919	2883.5305
939.54303	2991.4507
941.03693	2974.9954
942.53076	2970.645
944.0246	2978.9771
945.51843	2927.8745
947.01233	2872.7749
948.50616	2840.9731
950	2812.364
951.49384	2794.3228
952.98767	2810.6802
954.48157	2803.8748
955.9754	2779.803
957.46924	2746.9763
958.96307	2734.3481
960.45697	2731.9038
961.95081	2697.1553
963.44464	2809.9441
964.93848	2673.8215
966.43231	2660.8069
967.92621	2687.9177
969.42004	2697.3687
970.91388	2646.843
972.40771	2592.6555
973.90161	2564.551
975.39545	2540.748
976.88928	2571.5347
978.38312	2567.1523
979.87695	2509.675
981.37085	2469.2292
982.86469	2487.8584
984.35852	2460.8628
985.85236	2467.2144
987.34619	2478.3159
988.84009	2433.0815
990.33392	2397.5894
991.82776	2403.5107
993.32159	2399.0188
994.81549	2399
996.30933	2387.8621
997.80316	2393.3359
999.297	2394.0281
1000.7908	2354.4128
1002.2847	2314.0278
1003.7786	2311.8828
1005.2724	2330.1768
1006.7662	2392.8896
1008.2601	2354.1941
1009.754	2266.1335
1011.2478	2280.7329
1012.7416	2286.3015
1014.2355	2312.9846
1015.7294	2314.9563
1017.2232	2280.4729
1018.717	2274.8943
1020.2109	2328.0935
1021.7048	2329.9055
1023.1986	2248.0762
1024.6924	2336.4314
1026.1863	2322.988
1027.6802	2379.0452
1029.174	2416.6677
1030.6678	2409.2839
1032.1617	2408.2273
1033.6555	2410.48
1035.1494	2391.3958
1036.6432	2425.947
1038.1371	2386.6614
1039.631	2356.8269
1041.1248	2401.6938
1042.6187	2429.5894
1044.1124	2431.3938
1045.6063	2448.6968
1047.1002	2416.8196
1048.594	2394.2124
1050.0879	2455.8567
1051.5817	2488.6511
1053.0756	2531.6497
1054.5695	2528.0271
1056.0632	2491.1362
1057.5571	2494.2456
1059.051	2521.6023
1060.5448	2444.3193
1062.0387	2452.271
1063.5325	2478.9504
1065.0264	2450.4233
1066.5203	2488.0579
1068.014	2521.2073
1069.5079	2447.5681
1071.0017	2520.1567
1072.4956	2443.6509
1073.9895	2469.4202
1075.4833	2460.0662
1076.9772	2447.4277
1078.4709	2455.0693
1079.9648	2485.9968
1081.4587	2477.9097
