100	2671.9827
101.49385	2753.1758
102.9877	2721.373
104.48154	2753.4126
105.9754	2779.4578
107.46925	2743.8491
108.9631	2681.2815
110.45694	2707.0669
111.95079	2681.7266
113.44464	2636.1077
114.93849	2624.5598
116.43233	2697.9519
117.92619	2697.1384
119.42004	2707.8013
120.91389	2734.5032
122.40773	2737.3176
123.90158	2673.5552
125.39543	2545.7561
126.88928	2608.0735
128.38313	2585.4065
129.87698	2575.3257
131.37082	2624.3994
132.86467	2638.9092
134.35852	2617.7241
135.85237	2579.3997
137.34622	2601.3491
138.84007	2657.2925
140.33392	2674.4778
141.82777	2699.7568
143.32161	2683.093
144.81546	2720.2947
146.30931	2733.2241
147.80316	2682.3945
149.29701	2694.6357
150.79086	2724.3027
152.28471	2716.1833
153.77856	2689.0073
155.27242	2666.4834
156.76625	2671.6191
158.2601	2721.4495
159.75395	2667.301
161.2478	2658.3743
162.74165	2683.873
164.2355	2696.4907
165.72935	2676.8699
167.22321	2733.0447
168.71704	2705.8545
170.21089	2721.6895
171.70474	2764.1433
173.19859	2703.0557
174.69244	2748.8823
176.18629	2798.2224
177.68015	2804.7332
179.174	2787.3928
180.66783	2789.0984
182.16168	2861.2515
183.65553	2851.3931
185.14938	2827.9631
186.64323	2818.4124
188.13708	2827.1877
189.63094	2842.874
191.12479	2878.1245
192.61862	2952.3198
194.11247	2880.7324
195.60632	2821.6143
197.10017	2873.6121
198.59402	2847.3284
200.08788	2850.2412
201.58173	2870.5618
203.07558	2850.334
204.56943	2827.6157
206.06326	2864.4329
207.55711	2824.9685
209.05096	2821
210.54482	2873.105
212.03867	2917.4409
213.53252	2894.5354
215.02637	2786.8811
216.52022	2875.7627
218.01405	2857.7288
219.5079	2807.3511
221.00175	2791.4338
222.49561	2828.7517
223.98946	2815.5737
225.48331	2844.1189
226.97716	2806.2549
228.47101	2776.1331
229.96484	2795.0747
231.45869	2845.0833
232.95255	2764.2896
234.4464	2721.4695
235.94025	2699.0405
237.4341	2700.8198
238.92795	2728.7107
240.4218	2773.03
241.91563	2712.7886
243.40948	2758.1733
244.90334	2798.5513
246.39719	2794.989
247.89104	2767.6047
249.38489	2808.8982
250.87874	2789.1204
