100	4287.5029
101.49385	4320.792
102.9877	4385.6416
104.48154	4354.4893
105.9754	4330.7842
107.46925	4349.042
108.9631	4258.8472
110.45694	4186.1484
111.95079	4305.6187
113.44464	4387.6714
114.93849	4330.5903
116.43233	4175.3145
117.92619	4214.356
119.42004	4215.5991
120.91389	4208.1128
122.40773	4197.2466
123.90158	4173.7788
125.39543	4102.9604
126.88928	4194.6797
128.38313	4174.8071
129.87698	4128.5083
131.37082	4138.1855
132.86467	4211.6963
134.35852	4140.8076
135.85237	4185.8608
137.34622	4170.2124
138.84007	4106.4121
140.33392	4107.6748
141.82777	4165.5718
143.32161	4079.1523
144.81546	4101.0415
146.30931	4158.4292
147.80316	4149.6758
149.29701	4071.3313
150.79086	4153.7402
152.28471	4175.3916
153.77856	4145.2627
155.27242	4107.417
156.76625	4111.5586
158.2601	4064.1792
159.75395	4100.6748
161.2478	4158.2798
162.74165	4191.7197
164.2355	4170.8164
165.72935	4091.5164
167.22321	4135.6675
168.71704	4120.2363
170.21089	4114.3652
171.70474	4133.9453
173.19859	4146.9312
174.69244	4295.8677
176.18629	4226.9414
177.68015	4241.7119
179.174	4292.6914
180.66783	4287.5532
182.16168	4285.0938
183.65553	4373.2485
185.14938	4518.437
186.64323	4617.4746
188.13708	4630.7119
189.63094	4591.3447
191.12479	4644.6299
192.61862	4731.9302
194.11247	4759.1948
195.60632	4850.7134
197.10017	5055.2354
198.59402	5168.584
200.08788	5085.7261
201.58173	5011.1006
203.07558	4893.9531
204.56943	4747.4404
206.06326	4626.4814
207.55711	4578.7954
209.05096	4418.8564
210.54482	4374.645
212.03867	4335.9736
213.53252	4255.29
215.02637	4238.3604
216.52022	4280.3325
218.01405	4363.9341
219.5079	4338.1558
221.00175	4302.604
222.49561	4355.9907
223.98946	4309.0439
225.48331	4251.9106
226.97716	4194.3047
228.47101	4146.625
229.96484	4120.5146
231.45869	4120.4653
232.95255	4104.8008
234.4464	4027.9204
235.94025	4036.5178
237.4341	4009.7253
238.92795	3932.5471
240.4218	3993.1907
241.91563	3968.4336
243.40948	3951.1414
244.90334	4001.2124
246.39719	4043.2605
247.89104	4008.3076
249.38489	3971.9692
250.87874	4007.1377
252.37259	3996.5015
253.86644	4010.9207
255.36028	4018.9966
256.85413	3968.5652
258.34799	4034.7002
259.84183	4028.6047
261.33566	4036.7271
262.82953	4076.7983
264.32336	4101.6436
265.81723	4037.0669
267.31107	4037.8943
268.80493	4048.0952
270.29877	4036.0928
271.79263	4016.9773
273.28647	4023.9475
274.7803	4088.7441
276.27417	4055.6125
277.76801	4065.8081
279.26187	4033.8218
280.75571	3995.2791
282.24957	4001.5032
283.74341	4047.0691
285.23724	4122.5181
286.73111	4051.6582
288.22495	4042.6567
289.71881	4054.2776
291.21265	4011.7346
292.70651	4083.9216
294.20035	4040.0569
295.69421	4037.259
297.18805	4033.6294
298.68188	4016.0266
300.17575	3999.6404
301.66959	4017.082
303.16345	3995.2034
304.65729	3977.2832
306.15115	3957.0188
307.64499	3932.0811
309.13885	3909.5491
310.63269	3913.7009
312.12653	3866.1582
313.62039	3829.0752
315.11423	3838.7979
316.60809	3865.9282
318.10193	3843.1042
319.59579	3768.2959
321.08963	3928.9392
322.58347	3827.5613
324.07733	3760.1748
325.57117	3834.1799
327.06503	3893.3452
328.55887	3806.7158
330.05273	3794.4517
331.54657	3821.3689
333.04044	3829.9656
334.53427	3797.4622
336.02811	3749.4719
337.52197	3771.9844
339.01581	3833.9819
340.50967	3899.2795
342.00351	3849.7715
343.49738	3772.6453
344.99121	3857.1489
346.48505	3814.5847
347.97891	3784.2437
349.47275	3755.0234
350.96661	3729.7075
352.46045	3681.8562
353.95432	3598.2839
355.44815	3648.4075
356.94202	3515.4812
358.43585	3490.6726
359.92969	3449.9165
361.42355	3347.5144
362.91739	3249.6487
364.41125	3282.261
365.90509	3213.532
367.39896	3249.0313
368.89279	3274.9563
370.38666	3236.9304
371.88049	3159.043
373.37433	3123.051
374.86819	3142.3184
376.36203	3067.0442
377.8559	3094.1985
379.34973	3148.1714
380.8436	3125.3918
382.33743	3219.9431
383.83127	3140.3333
385.32513	3184.5513
386.81897	3173.3467
388.31284	3108.7908
389.80667	3066.2915
391.30054	3098.0996
392.79437	3128.2964
394.28824	3092.6274
395.78207	3072.1641
397.27591	3050.7771
398.76978	3013.8259
400.26361	2988.1292
401.75748	3014.9968
403.25131	3070.2141
404.74518	3048.165
406.23901	3004.2444
407.73288	2959.5938
409.22672	2897.7664
410.72055	2919.6431
412.21442	2991.96
413.70825	2988.3501
415.20212	2955.2598
416.69595	2940.4634
418.18982	2948.9395
419.68365	2904.3533
421.17749	2911.5215
422.67136	2894.032
424.16519	2879.29
425.65906	2880.4961
427.15289	2886.7266
428.64676	2867.9326
430.14059	2904.1902
431.63446	2902.4243
433.1283	2889.1106
434.62213	2910.1018
436.116	2938.8362
437.60983	2897.8472
439.1037	2847.2656
440.59753	2904.7341
442.0914	2925.4248
443.58524	2947.9949
445.07907	2946.6211
446.57294	2896.9998
448.06677	2896.9297
449.56064	2889.325
451.05447	2891.4856
452.54834	2895.1655
454.04218	2873.053
455.53604	2853.0566
